CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,Calidad
-0.7248860488500439,1.1646552375748236,0.6378181884778296,-0.2773265003546852,0.7644879769635141,-0.0139586069099394,-0.0510280963265793,0.3722423032697285,-0.7249765925046863,Clase 3
-2.415679964335371,-3.417516921940249,2.014168139436723,-0.0553728551533265,0.2595574628887614,1.1164725200424184,0.915996529601516,0.1103653989946044,0.287973310968328,Clase 3
0.8574237867043696,-1.1686436359895835,-0.2482253005650801,0.21164611364318,-0.9784261036198412,-1.118040026754664,0.7775797835131544,0.2769975727188154,0.0728929725348186,Clase 3
-1.5611171524589071,-0.5390383598932518,-1.0207517304276836,0.3413064679236366,-0.1141326850876854,-0.7988390336974762,0.6844844393721673,0.7995276736011909,-0.1733409092933034,Clase 3
0.6985937910559337,1.4914936242577597,0.300108496954702,-0.5407418185709668,-0.7260602146480447,-0.9253400855681766,0.0967798024158991,-0.6812002918372624,0.1761012547461531,Clase 3
-1.5031913298653792,-0.0487400255382338,-1.454458434539477,0.2963630881979114,0.2372398429907891,-1.0898594344796424,-0.1595339255533778,0.3580677556967113,0.0931091005402132,Clase 3
0.6129803357349799,-1.3481507002625008,0.3854571495571119,0.0981741842762353,-0.7603033481124251,-1.1910217718401668,0.1675629665846693,-0.1206981345016916,0.2550934655840539,Clase 3
-0.9827025203674052,-0.4230132528554674,-1.8610690061813755,-0.2472699797833633,-0.2478122993129295,0.1688371514018369,-0.4642828241231863,0.2742882729825295,-0.4613316501407886,Clase 3
-2.410551151995012,-0.2814634298735419,-1.0528331596965883,0.2801657123851133,0.7286834510521589,-0.4407275156982786,-0.5893026976986379,0.0357933636261114,0.0261564131767317,Clase 3
-1.4561289720032309,0.3117455941959778,1.124239407253501,0.4918767570728383,0.1937156359455808,-0.5064095609328646,-0.2310822122579037,0.079382186544804,-0.8087733939471909,Clase 3
4.593526432258876,-0.0894688992700296,-0.4369055460422721,-0.9724154248000088,-0.3331851112960933,-0.3966565672215743,-1.096289422322522,-0.4973441225155935,-0.2670797788942034,Clase 3
-1.0745940541248762,-0.0612501034903105,-0.6744675248944766,-0.0041718616714896,-0.5777076201266054,-0.1916504791405869,0.1587113692174494,0.222089148695242,-0.7027327574241896,Clase 3
1.2860446803776653,0.480182676188664,-0.7414969753254074,-0.5390712877747779,-0.0015045581387212,-0.0531495821068893,-0.6130910388346582,-0.1958436894314186,-0.537001540758035,Clase 3
-2.3578624128266457,-0.7509873211881629,0.6306795576746569,0.2173874741973114,-0.1929250972136869,0.1594471172516395,0.5636443394035405,-0.1387885873450659,-0.4275456986889942,Clase 3
0.1547415840825761,-0.3075203777470285,-1.4209451991288318,-0.1148209078540783,-0.076176418285981,-0.0339274223255446,-0.2611305365012987,-0.0836138632250884,0.1172896652842819,Clase 3
-1.491802499543221,1.5115988815483117,1.0148356854184295,0.1530247626314096,-0.3206919196308683,0.6101731955570067,-1.0138729005697276,0.3188998531181913,-0.330990493198695,Clase 3
1.3558739646569349,-0.8144367569983637,0.0682903891845028,0.4217538546423008,-0.752721276384055,-1.1645519010583258,0.7206351369485331,0.6647155855048625,0.03505284391303,Clase 3
-0.2192993025145476,0.2112138614718572,-1.228569618394909,0.0609215421164906,-0.731632426849705,-0.5061963527396377,0.3963436262988077,0.2846116210214059,-0.1423424064696874,Clase 3
-0.7393599300452826,0.3372274130931104,-1.0598942963752025,0.6556265927178135,0.5082960036936522,-1.0276220059309005,-0.326024152658722,0.2738829262436664,0.0801928966974418,Clase 3
-1.555462137293549,0.4838321740800358,0.9772849092910076,0.8138805368532395,-0.2851290365554138,-0.6578508499644875,-0.4571275022552369,0.7961263590384725,-0.8312466523580753,Clase 3
-1.8476824861688772,-0.3561864826872262,0.3797578162839726,-0.5419376844849012,1.9585318934232625,-0.6244924047375017,0.3938061874637745,0.0262873829811752,0.1437282290789741,Clase 3
1.532726505062099,-2.4740497235699106,0.9751338877150572,-0.7210127599110754,-0.1151219072692124,0.5704109553411592,0.3680997231909692,-0.4536306143521102,0.3156912594986937,Clase 3
3.344700834615578,-1.178111771790988,0.1446664359170867,0.0389801396810114,1.03039104727959,-1.749690037736352,0.1804730699725514,0.2763267055537567,0.1685625114583982,Clase 3
-1.3233514320159814,-0.5724372668340985,0.534041344068049,0.2430719372411328,-0.4798208214654911,-0.0852332149897597,0.5299316248351847,-0.0975342126812142,-0.1725834763134716,Clase 3
-1.1975516217408662,-0.1993651805236931,-1.1588638482573093,1.352801249814336,1.180195323999544,-2.167559075092905,-1.122475225633066,0.1526546138387306,0.2970140500491413,Clase 3
0.0726829588031905,0.7736715890134248,2.536398691712213,0.3531818689011941,-0.1134003222944131,-0.2148694470400475,0.0319979038865787,-0.7884946675630305,0.1961336399716753,Clase 3
1.4108384045768123,-1.104526273370189,0.3758463981397286,-0.4300080488884074,-0.6505351022250669,0.6723657563765308,-0.3753650015329088,0.0216961596419159,-0.7656163248845229,Clase 3
-0.9130420736897892,-0.1998885839928449,-0.3808386892818847,-0.2067921226862764,-0.7891647639022902,-0.4680658709859311,0.760828978422934,0.148880638878233,-0.1365119958275442,Clase 3
-0.940883213341158,-2.5545375607778693,0.8842257793758915,-0.2412913338688823,-0.8816373409820307,0.5653141628218654,0.9813382029200476,0.0429453162084095,0.0904439967253408,Clase 3
1.8212194713165095,0.6080828106778663,-1.0592874205668803,0.7810031903054955,0.8366197204108886,-1.027666798960932,-1.7346188401431992,0.1184960935959748,-0.5471939481473119,Clase 3
-0.9556226290004762,0.4699948221028392,0.9172839414935434,0.1322273641529264,-0.4728807140727807,-1.8064822617555765,0.2613818142659955,0.2598557684072993,-0.2783492412298384,Clase 3
-2.503515607304398,-0.0067743713832522,0.1540285279631645,0.3893305367913393,-0.1082461334927063,-0.6731469166671343,0.22867817824622,0.1956452755622558,-0.2415258199001016,Clase 3
-0.5132313461134271,1.1508480317339926,0.8137007641737715,-0.1543975302427143,-1.182519640803516,-0.9864953660478382,0.6166082918374867,-0.5782221293267533,-0.2558192110288145,Clase 3
1.538708581030396,1.9136730440597467,0.1879884126678042,-0.4010697788645733,-0.4988106821184015,-0.3478754670596619,-0.7433395433762084,-0.7326186921548943,-0.5873494032125259,Clase 3
2.850826547529469,0.4767165178587858,0.463804230882082,-0.2571087672705762,-0.0921496875056929,-0.8235950585121932,-0.642779840766277,0.2543867129144002,-0.0914204601057001,Clase 3
-2.382426206288484,0.5266782447001822,0.1891206197406875,0.9173220812037872,1.1614214203086506,0.1286948488965889,-1.4485427635192476,-0.9092457269347088,0.2441897240642639,Clase 3
1.451287734758834,-1.7334245008634834,-0.277503396610699,-0.1083930759455719,0.2777483721548664,0.1795057531441232,-0.9071212908174962,-0.2087875670666731,0.0217634249553717,Clase 3
-0.8436932927981634,-0.2370061648422665,-1.539254175150225,-0.1558790266841881,-0.3635770626476938,-0.3722685136737789,0.6239909717618328,0.0345490302972577,0.0508308027533722,Clase 3
3.084493398838639,0.5270151151515501,0.7175390558262832,-0.851601647033522,-0.8066197823390576,-0.1847065932707571,-0.858530853585694,-0.3237508056474039,-0.609078224651383,Clase 3
-2.5968044923320246,-0.4941969761622405,-1.4684757543849396,0.125735879477041,1.0573841179991488,0.1555441691120116,-0.7436559471591573,-0.2154948272298961,0.1959612464363723,Clase 3
-2.9682138235690814,0.5752547758002636,0.7399781950905573,0.0728808010858054,0.7517229640020225,0.677606196268335,-0.5515610068771061,-0.0687982513483586,-0.4285540024990992,Clase 3
-1.2218850396921714,0.3137516565543678,-0.8645845302899086,0.0482274029752654,-0.0055349776928844,-0.0262438322714855,-0.096840659999978,0.5145388981277883,-0.7693692976192387,Clase 3
-3.1808930013390557,-1.6019509953673874,0.1940825957454923,-0.6114855881384258,0.5642817137523188,2.0567617295313023,-0.3882661841138041,-0.0391150894776396,-0.4017391183823515,Clase 3
-1.4882595720647096,1.5236821296339502,1.0000774628102365,0.1568476968368904,-0.3316644194545932,0.5988576538179377,-1.0036210042338003,0.3257091574393363,-0.3298139264976338,Clase 3
-2.281006909522229,0.7536047935749808,-0.216689711665475,0.0824275802353611,-0.2563047121778424,1.1307805748882196,-0.8807859761289125,0.3016473389133757,-1.0013103979886409,Clase 3
2.726795219124862,-0.660207184363607,-0.6691553963782052,-1.2651555984740972,1.492744805038193,1.1429060017339503,0.0014762485207857,-0.4227051723021506,-0.4927643893356381,Clase 3
1.5871013017458953,-2.171694700192221,0.4948943929579837,0.0545435789663827,-0.0228372757065858,-1.1995682606589702,-0.3473531671081412,-0.0607129615708011,0.0532251916052546,Clase 3
-1.7070267968064468,1.9141408268633395,-0.1510577365449502,-0.2110338270048371,-0.3256058752369845,-0.7843967646453666,0.0649902495368926,-0.6497503345899351,0.2989495132713126,Clase 3
-0.1853558798641939,-0.802273631426378,-2.3285671718234826,-0.4196292200613459,-1.1320173081410758,1.207149364398345,-0.2862603307952885,0.6476440302034671,0.2462286033268757,Clase 3
-0.967409206574789,-2.841783691644187,1.905069440878597,-0.7342436510648942,-0.3280201773524892,0.1635243723413859,0.8539288096190091,-0.3048817360029823,0.44597624769164,Clase 3
0.413138351556827,-1.122021572627707,-0.6187228440616325,-0.1447931504325211,-0.0174918538083814,-0.6137892763566101,-0.4470243958474692,-0.0112879155343084,-0.0318085339906603,Clase 3
-0.0573363391359415,-1.6575224381212077,1.4880580224018114,-0.616619129101746,-0.4750219217615212,1.1432263263078797,-0.1379894510280963,0.0100426687894202,-0.0395629946095307,Clase 3
0.252529402635341,0.7022306376835766,1.8604010983653905,-0.0406865377748071,-0.6747044052947762,-0.1377433210438402,-0.1901119481476256,-0.2461036738066814,-0.4182651225710293,Clase 3
-1.2462827370256542,0.6433141869665396,-1.4712553162808764,0.5313322964697959,-0.4068203933680462,-0.4275738814101213,0.3962888768536455,0.3214686152991837,-0.3026849488131052,Clase 3
3.283495788991865,-0.6415088008885936,0.0750339882313612,-1.099032093023569,-0.3139298964254244,0.4509234785910199,-0.1433719365802002,-0.8992101522280251,-0.2602955628203084,Clase 3
-1.1975516217408662,-0.1993651805236931,-1.1588638482573093,1.352801249814336,1.180195323999544,-2.167559075092905,-1.122475225633066,0.1526546138387306,0.2970140500491413,Clase 3
-1.6563725425406408,-0.4199943243736114,-0.3529402262579462,0.2219509499050042,0.7503046720772297,0.5494852036344653,-0.2594387171946188,-0.007893730024912,-0.5079803692292294,Clase 3
2.459297608658719,-2.055947683678532,0.8498340983232336,0.7523427288707311,-0.0581621422991533,-1.12725756685296,-0.810164673035983,0.7318119268896695,0.1115122869794979,Clase 3
-0.8027203925977296,-0.5931319822802967,1.4259077899276318,0.4841104927505579,0.0363878713190761,-0.3662422456583549,0.2096628233187338,-0.1275361664785591,-0.2191755848363398,Clase 3
-1.5031913298653792,-0.0487400255382338,-1.454458434539477,0.2963630881979114,0.2372398429907891,-1.0898594344796424,-0.1595339255533778,0.3580677556967113,0.0931091005402132,Clase 3
-1.555462137293549,0.4838321740800358,0.9772849092910076,0.8138805368532395,-0.2851290365554138,-0.6578508499644875,-0.4571275022552369,0.7961263590384725,-0.8312466523580753,Clase 3
-1.4759785780219623,0.9435429362939444,1.1689772853903593,-0.1447578918052794,-0.302168438578972,0.0311182259891414,-0.0374809370845423,-0.4078177491427785,-0.8872795551365539,Clase 3
-3.606249408103293,-2.221601041182071,0.5602720667808407,0.053437009735084,0.6003560913419442,1.4465650609706853,-0.4719362671176762,0.1437046042321329,-0.1021665541631245,Clase 3
0.5168857258771016,1.1686368421917082,-1.206316596102075,-0.0229168651291167,-0.3372073736249675,-0.0214158405320703,0.2687065791708066,0.8002888540234585,0.0151968690592203,Clase 3
2.726795219124862,-0.660207184363607,-0.6691553963782052,-1.2651555984740972,1.492744805038193,1.1429060017339503,0.0014762485207857,-0.4227051723021506,-0.4927643893356381,Clase 3
3.8471823889858174,-1.241586432038136,-0.901537277826357,-1.1462059406218317,-0.5320533079381523,-0.7740688903327327,-0.0085607238504317,-0.5626769854066309,-0.0870887621443139,Clase 3
2.996704781941117,-0.7406558535761573,-1.0507779375409203,-0.5717244734013353,0.3072301983521832,-0.0248843541122066,-1.325240374682293,-0.1689815108107622,0.214233931323362,Clase 3
-0.8249389338549201,-0.5560936881510357,-0.6812298033844494,-0.1453177054041924,-0.5816624461533924,-0.0727331782635534,0.9390884734863496,0.3839618036664616,-0.1668520872154185,Clase 3
0.1230984088418408,-0.7540089225434125,2.1182787177528355,-0.6678851346960333,-0.4958853029957288,1.269620913919105,-0.150331694716941,-0.2377447526899732,-0.792346999382616,Clase 3
-1.8473547308843197,-0.1298090465283696,-0.372727875500255,-0.0905462460194707,0.0938085589672004,0.5864751195496529,0.118569819951686,0.4238596801113665,-0.281187185490492,Clase 3
1.333294824345473,-1.7879599046262449,-0.1706949186949608,0.0295933081216226,-0.4568775986330133,-0.0678187521651405,-0.0067682999418706,0.621380248873729,-0.0013352670467686,Clase 3
-0.3255985791890479,0.7878338119544426,0.583634787967041,-0.01471484328503,-1.004389501130727,-1.2513638903287851,0.5840335697524084,-0.719879430507911,-0.0447125609547181,Clase 3
-1.1764878497654854,-1.2339893681545482,0.8317589566374894,0.8761087932045516,0.3616129934327456,-0.310209021950266,-0.3343519090048529,0.4970379105989445,-0.0034485501949628,Clase 3
1.4472111058133812,-0.7092962356603104,1.644067481445384,0.0355793553689734,-1.1746876276493978,-0.4124360819474882,-0.2712392588708911,0.3365066661475261,-0.7175045441477388,Clase 3
-0.6217232722204243,0.1759200389055032,-0.9642320055395686,-0.5449426700988675,-0.5312422853393566,-0.2796101520949838,1.0984238629756775,0.4694614544034573,-0.1282602266864129,Clase 3
2.31650236334156,-0.4009406089911352,-0.2548350863378296,-0.8150755602028904,0.0077882491368445,0.6878891182139364,-0.9388502455070104,-0.8153102781950138,0.348062114944394,Clase 3
1.3535690004895953,-2.046293806791561,0.9029670183007618,-0.3044518329352894,0.1322338498490831,0.282113735235963,-0.5705377830647214,-0.1387433298002796,-0.0500928177534916,Clase 3
0.3125930516268086,0.7874785385432137,-0.2817945608640299,-0.0785250440216407,-0.0871630467960011,0.4505197715770955,-0.2549874518794851,-0.0467042966899188,0.3013710133298166,Clase 3
-1.9725361028974056,-0.0918595199659441,-0.5232279802632265,0.2691284771625029,0.1316208395698068,0.0633012733219129,0.2726913846553971,-0.1401487439013995,0.252067691038499,Clase 3
2.00770206303761,-0.6850114741011705,0.1114233577476717,-0.2917951353024877,-0.9649203941690104,-0.9760895390220036,-0.4837713482485972,-0.0463992467478877,-0.2718525683739683,Clase 3
-0.1264407385356921,-2.131035925073864,1.2614420144746834,0.03364912335877,0.4357927358038617,-1.046636911795571,-0.1736937020980674,-0.1364437734190007,0.638702263306876,Clase 3
-1.2462827370256542,0.6433141869665396,-1.4712553162808764,0.5313322964697959,-0.4068203933680462,-0.4275738814101213,0.3962888768536455,0.3214686152991837,-0.3026849488131052,Clase 3
-1.5213443963697597,-0.722780243894356,-1.036777631128988,0.3961554019129583,-0.1708748570574007,-0.8241716487681582,0.725030291485653,0.9043911816851584,-0.0876694845226635,Clase 3
2.484278080715343,-2.1468170213977205,1.1761113915132622,-0.831540337988104,1.4819113975256837,2.026842832505571,-0.1729534859489376,-0.398547440973545,0.2278682220680647,Clase 3
0.7756812448018346,-0.9763317988708514,-1.9626135731124847,-1.3025019565942113,-0.732431965144151,0.6103778181479418,-0.2388690510565987,-0.2285200827483889,-0.025432271609016,Clase 3
0.6939285693482851,0.4090279521239999,1.1398876888667118,-0.2820889933887213,-0.5883080187947219,-0.502300721182505,1.0959440635986928,-0.4986893355316801,0.0050170021523834,Clase 3
2.958256890895628,-0.9539421625700928,-0.5380471466799611,-0.549034603859169,-0.05405474431243,-1.0288081498607655,0.3295049186407863,1.051445865849281,-0.1993753035374366,Clase 3
-0.2801224743286019,0.5158699249426564,0.6054527356858873,-0.3389203171956728,1.4183237276680063,0.365746943434087,0.2889745104647291,0.678016509202196,0.8456276052349102,Clase 3
0.0764490129609724,-1.1035911266919871,-0.823383575677265,-0.5281290624816111,0.0743926783404847,0.1154729602717942,0.7686016945471286,0.5154681109422213,0.1831266959524244,Clase 3
-1.485639248953719,-1.3013861592768354,2.0218695542683487,-0.587763229121019,0.3997881062980534,0.6958524564177139,0.5745020976549776,0.555823971929191,0.6963999640187459,Clase 3
3.344700834615578,-1.178111771790988,0.1446664359170867,0.0389801396810114,1.03039104727959,-1.749690037736352,0.1804730699725514,0.2763267055537567,0.1685625114583982,Clase 3
-0.4651801589297108,-1.0801654002494272,-0.4624953937573523,-0.1426997341722098,-0.3406800920036985,0.1146628150463839,0.4737823968494933,0.0068724664601125,0.1406682661269629,Clase 3
2.003398444854396,-0.7173179524770683,-0.0960448775944787,-1.5457710498554769,2.272285671829853,-0.1864114489101658,0.3431746091048962,0.807328423891427,0.2861361069264192,Clase 3
0.2934826730617242,1.868864864968217,-0.1316212803243373,-0.9378266173592568,0.1132590266603155,0.6432522493603117,0.206578269346882,-0.0047226728209485,-0.7796446461097478,Clase 3
-1.3969420779978996,1.4979880282474989,-0.4530497458587782,-0.0044095903032906,-0.0757869604337617,-0.6803262053283923,-0.0376321905433819,-0.0672898407317163,0.5619044974856517,Clase 3
1.3582810094787556,0.0376436084600166,-0.3981299474235903,0.0623295188163202,-0.2338917238349212,-0.0119727298765706,-0.1233706950961485,0.808235979444866,-0.3616165555462994,Clase 3
-1.3233514320159814,-0.5724372668340985,0.534041344068049,0.2430719372411328,-0.4798208214654911,-0.0852332149897597,0.5299316248351847,-0.0975342126812142,-0.1725834763134716,Clase 3
-0.1877384757233846,-0.5317887475621488,-1.4912179801916197,-0.4175011983197469,-0.5510550967047003,0.554110517043209,0.4314223333173245,0.4582303037890406,0.0723486351015864,Clase 3
-0.5649616886456328,0.5070720371715441,-1.147063329572592,-0.172276215026203,-0.5568846027298576,0.0586155143579865,-0.1295877548013338,-0.0644149234096009,-0.2826361410298617,Clase 3
0.885742010789355,-1.1733846194039637,1.2420440063555431,0.2350126476118851,-0.6070891826613249,0.4578843066484074,0.5529948126012122,0.1927942070543705,-0.8117706328446634,Clase 3
2.7960043729796658,-2.041833396911908,-0.5190800886703134,-0.5122198901380358,-0.9079785096117456,-0.6149210434159146,0.3406069512293321,0.0417293255336715,-0.0372127415326179,Clase 3
1.4302104006746728,-0.8696647384102074,-0.0525982477341397,-0.5336226640980622,-0.9564698743568708,-0.9292078634935113,0.1474122113693872,-0.3456863470615443,0.030159081654889,Clase 3
-1.6563725425406408,-0.4199943243736114,-0.3529402262579462,0.2219509499050042,0.7503046720772297,0.5494852036344653,-0.2594387171946188,-0.007893730024912,-0.5079803692292294,Clase 3
-1.4426813341842533,0.8783725612383544,0.2972531701234387,-0.17723562582989,-1.1669475043965325,-0.4323162484808271,1.180367432960472,0.0597616959669604,-1.0018341962012316,Clase 3
0.913681280316434,-1.3788329884582686,1.3333066227807433,0.4031582980637676,-0.5812949957142466,-0.4900320102124443,0.3843514665517294,-0.3836625169135095,0.2988486017975779,Clase 3
0.4545763626731364,0.7056693191767942,0.7702542297973519,-0.0302816693280055,-0.6149603964041515,-0.6759241946046304,0.717917042298817,-0.0265071486512981,0.8733453167973724,Clase 3
3.0295732642657804,0.1502587179058683,0.1693849350989027,-0.6593745855308466,-0.890120457825366,-0.1476694992535794,-1.1549145302987969,-0.4205371320378764,-0.6140781603955313,Clase 3
-1.393099395196341,-1.7127285323516348,0.7870257982237988,-0.2343854188778679,-0.1765286379771421,1.2208224076934566,0.9366486524816466,-0.177153742439959,0.5439247984660447,Clase 3
1.2185913626418017,0.1056059130218919,-1.258763204943612,-0.6104945738669905,0.1194293179158471,-0.47147868655149,0.1089851547920801,-0.5483090142044168,-0.4919558581309535,Clase 3
0.0274328087619588,1.0149106685193598,-0.2022237238329799,-0.0353778861805688,-0.8039306256625879,-0.5242783603747275,0.015043868989272,-0.0197607173840396,0.714835490522662,Clase 3
3.232581533766832,-0.8934331583434408,0.1559504626666548,0.2115211920940349,-0.7647418192227133,-0.5438898278824349,-0.5357897768958059,0.8926696623980551,-0.4460535978033542,Clase 3
-0.1289734058386135,-0.1969241309969426,-0.7332629501395156,-0.1552293886392944,-0.2346123645394673,-0.6006813347030361,-0.019619436915428,-0.4261339141034968,0.3091106756669131,Clase 3
-0.1323616666087485,0.3824261317874934,-1.058248548775676,0.148641452459857,-0.394018048185146,-1.3621292590603278,0.269308609473316,-0.3272830820309962,0.1498491365389259,Clase 3
-3.867899573346604,-0.8795058021652884,0.7944208283870878,0.4010185355953604,1.5101590014844433,-0.4412031486332396,-0.3246743347214297,-1.171367191867197,0.0869270506347529,Clase 3
1.1329408571683808,-0.7847709954189429,-0.2070818394945156,-0.2472312442654818,0.16692090069176,-1.1047720737469655,-0.0219591129997316,-0.1296085835047015,0.1191452834078502,Clase 3
-1.396618085249038,-0.4184508058539772,-0.3087931846996704,0.0374305294091378,0.3546703327316902,0.1452821183169726,0.0035777328620637,0.5428855208892439,-0.2160281080808955,Clase 3
2.8257145394475685,-0.0720652606891658,-1.6197737790924738,-0.98583893027628,-0.0923203693287444,1.28694667613095,-1.6694084589178306,-1.0048393982315538,0.1155638173340713,Clase 3
-1.4717802583067567,0.248080836158464,-0.7547132708614059,0.4707705039882793,0.0525228797853822,-1.0699379348219764,-0.357367076969056,0.11726845351799,-0.3384556437183381,Clase 3
2.574841530836389,-0.4356326886236269,-1.6355972444849445,1.2548211110222427,0.3289882833263958,0.2158474297369202,1.3603814170807007,-1.0382340055968229,-0.4360400575267954,Clase 3
1.5871013017458953,-2.171694700192221,0.4948943929579837,0.0545435789663827,-0.0228372757065858,-1.1995682606589702,-0.3473531671081412,-0.0607129615708011,0.0532251916052546,Clase 3
2.951646124866786,-1.509280195325222,-0.4199517014187867,-0.5229213700527217,-0.2009365812582679,0.0238256775401044,-0.4980010113299932,-0.5035286421719897,0.0215562724775718,Clase 3
0.9940548532203268,-1.727896251030293,1.4748980153210225,-0.1013436367193211,-0.4547118100156528,0.2249965581437785,-0.4313058369357488,-0.5485017659136666,-0.7302901906880243,Clase 3
2.821733672633693,-0.1047224754098829,-0.1076345432391153,0.660379372756445,-0.7855864392728069,0.2628887363153943,-0.0231573936211744,0.395616037278394,-0.1772972388815105,Clase 3
-1.0002319849912464,0.161006743075065,-1.2886904167742854,-0.0387203879544545,-0.4850243617362454,-0.1133578876718131,0.1583823598044538,0.2464034568450914,-0.4960728742630828,Clase 3
2.6852104136224986,-0.8309621349624127,0.2814223244214456,-0.5778394047218457,0.8602369638982872,-1.4003448091645,-1.0441769966709225,-0.3107803942304954,0.2070432618463521,Clase 3
4.374874748146724,0.3834500613326601,-0.5225027597328281,-0.7598097589029078,-0.390974711988479,-0.6978234322718758,-0.6456139912091633,0.0485835878530639,-0.422606588820782,Clase 3
-1.51075804246395,-0.5303967868052168,-0.424414782711299,0.1359055342405893,-0.3740980659873247,0.1195489328363327,0.3617704893213727,0.1917553591967072,-0.4794962495520533,Clase 3
0.0815679738878561,0.6833549352885647,-1.9986501343952217,0.7498006358706595,0.8566897720837813,-1.0091764834583603,-1.3736140198053028,0.5292668337028045,-0.3523606541120405,Clase 3
-0.3226625482558329,-1.7898474061138188,0.8188179257012294,0.1307195153704068,0.2036782474953796,0.0182729146465148,0.3773615542200431,-0.493616275938847,0.2771116875266946,Clase 3
-0.6801807050743349,-1.3618308128894967,-1.1675546751673949,0.1187970384894769,-0.9077925573764076,0.7586962526480311,0.5693824808040869,0.9833122316786496,-0.0829134499502653,Clase 3
-1.9402884612113087,-0.2607465017147081,-0.396479863531903,0.1819667609108835,-0.7200055736160754,-0.573402672917917,0.426130304698493,0.4744525219923209,-0.5972608539906774,Clase 3
2.357672633178444,-0.2699760093806798,0.2434886966894038,-0.928449982166622,-1.49914906754695,-0.1310172232491178,0.3442904942717156,-0.4553749946174513,0.0915765780085045,Clase 3
-0.9724725959604784,0.7980400836598339,2.8488948664770155,0.1483195288674315,0.0798928371220434,1.5505276230798573,-1.4689796774830548,0.0221443029782118,0.222574777673975,Clase 3
3.039569954394817,0.2103372284018021,0.8190292420628692,-0.7931557931129728,-0.3683510844689772,-0.8839509452934013,-0.5169212524847717,-0.3317967118514062,-1.020865993584628,Clase 3
-0.4946844258918608,1.3473857101308842,0.9365172254651198,-0.0507047564561586,-1.2711863477229903,-0.8864919537727433,0.760757236472364,-0.5426463800732508,-0.4356046584982354,Clase 3
